"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
L11675018,1,877.319469275974,0,0,12.8679431288216,1145.24693846512,0,0,1
L13718913,0.121034791627947,354.187308615906,0.121034791627947,354.187308615906,0.890261795453204,11.5734033408917,0.890261795453204,11.5734033408917,1
L10769575,0.131579013378443,311.803856606647,0.131579013378443,311.803856606647,1.19780179484963,21.5604323072933,1.19780179484963,21.5604323072933,1
L11924843,1,2369.70812138443,0,0,13.1386814521508,1274.45210085863,0,0,1
L1118604,0,0,0,0,0,0,0,0,1
L1917175,0,0,0,0,0,0,0,0,1
L4046310,0,0,0,0,0,0,0,0,1
L3588619,0.645283128572343,5.95723577183184,0.645283128572343,5.95723577183184,3.76942558178254,105.543916289911,3.76942558178254,105.543916289911,1
L4727930,0.0899179761387015,0.875286880090561,0.0899179761387015,0.875286880090561,0.397854689912115,2.38712813947269,0.397854689912115,2.38712813947269,1
L6780719,0,0,0,0,0,0,0,0,1
L5969878,0,0,0,0,0,0,0,0,1
L5818266,0,0,0,0,0,0,0,0,1
L10154568,0.0601203388907686,0.148182247641631,0.0601203388907686,0.148182247641631,0.0831784123785923,0.166356824757185,0.0831784123785923,0.166356824757185,1
L5883145,0,0,0,0,0,0,0,0,1
L10442595,0.224937868233701,0.0105007659925802,0.224937868233701,0.0105007659925802,0.192877640268334,0.578632920805001,0.192877640268334,0.578632920805001,1
L4487730,0,0,0,0,0,0,0,0,1
L6200644,0,0,0,0,0,0,0,0,1
L2027882,1,25.0835030003908,0,0,8.72161346480214,357.586152056888,0,0,1
L4728750,0,0,0,0,0,0,0,0,1
L10816435,1,2628.54448204358,0,0,12.6722887042397,1254.55658171973,0,0,1
L4408949,1.0732942505911,7449.64589443026,1.0732942505911,7449.64589443026,9.66205039409467,686.005577980721,9.66205039409467,686.005577980721,1
L10409551,0.101185894264289,0.0035514018827905,0.101185894264289,0.0035514018827905,0.0832112582146802,0.16642251642936,0.0832112582146802,0.16642251642936,1
L13222626,0,0,0,0,0,0,0,0,1
L2522100,2.88119166957299,2.55729188850001,2.69528561062586,1.919272726786,3.52207298480635,31.6986568632572,3.33324252442269,26.6659401953815,1
L6696169,0.0788823456930649,0.922187056133252,0.0788823456930649,0.922187056133252,0.360612157235153,2.52428510064607,0.360612157235153,2.52428510064607,1
L9762232,0,0,0,0,0,0,0,0,1
L8092495,0.438660477228417,0.571524371770647,0.438660477228417,0.571524371770647,1.64355812671025,9.86134876026151,1.64355812671025,9.86134876026151,1
L8075402,0,0,0,0,0,0,0,0,1
L6043970,0,0,0,0,0,0,0,0,1
L8455739,1.49012060806635,14.376544478622,1.49012060806635,14.376544478622,7.03616003190398,436.241921978047,7.03616003190398,436.241921978047,1
L1985086,1.0610365638372,309.600745746067,0.941913404676117,478.498706591659,12.695048024021,1269.5048024021,0.595936104661856,7.15123325594227,1
L10859166,0,0,0,0,0,0,0,0,1
L7382321,0,0,0,0,0,0,0,0,1
L6059192,0.194124063051866,0.019389113439301,0.194124063051866,0.019389113439301,0.560203440560541,1.68061032168162,0.560203440560541,1.68061032168162,1
L12279444,0,0,0,0,0,0,0,0,1
L4431742,0,0,0,0,0,0,0,0,1
L5912439,0,0,0,0,0,0,0,0,1
L4581271,0,0,0,0,0,0,0,0,1
L5530478,0,0,0,0,0,0,0,0,1
L4327079,0,0,0,0,0,0,0,0,1
L3856913,0.889974702767155,0.0888906825809131,0.889974702767155,0.0888906825809131,1.93753392110512,5.81260176331535,1.93753392110512,5.81260176331535,1
L3840250,0.706866322938684,19.8076011872666,0.706866322938684,19.8076011872666,7.6093698448237,304.374793792948,7.6093698448237,304.374793792948,1
L5532451,1,1045.99542260225,0,0,12.9269579514003,1202.20708948023,0,0,1
L10891941,2.38069757083542,1260.38808017933,2.38069757083542,1260.38808017933,10.728444196688,729.534205374784,10.728444196688,729.534205374784,1
L2604133,0,0,0,0,0,0,0,0,1
L9404563,0,0,0,0,0,0,0,0,1
L4485062,1,104.66323577866,0,0,11.5963509678828,904.515375494857,0,0,1
L5561062,0,0,0,0,0,0,0,0,1
L6073263,0,0,0,0,0,0,0,0,1
L2379335,0,0,0,0,0,0,0,0,1
L5200470,0,0,0,0,0,0,0,0,1
L7510826,0,0,0,0,0,0,0,0,1
L5234639,0,0,0,0,0,0,0,0,1
L4697550,0,0,0,0,0,0,0,0,1
L4894530,0.0626498039083932,55.9225791257249,0.0626498039083932,55.9225791257249,0.618186717144761,8.65461404002665,0.618186717144761,8.65461404002665,1
L4676670,0.604310428727367,325.657691637331,0.604310428727367,325.657691637331,6.52458579759625,326.229289879812,6.52458579759625,326.229289879812,1
L4485105,1,44.8837733441688,0,0,10.3138853759441,660.088664060422,0,0,1
L5920972,0.255680859189022,0.0255374068785557,0.255680859189022,0.0255374068785557,0.737220529885892,2.21166158965768,0.737220529885892,2.21166158965768,1
L7703054,0.162056212623329,1.68192772234386,0.162056212623329,1.68192772234386,0.262943864088191,1.57766318452915,0.262943864088191,1.57766318452915,1
L12586094,0,0,0,0,0,0,0,0,1
L5192761,1,2454.55193566024,0,0,12.7110869551105,1220.26434769061,0,0,1
L6051839,0,0,0,0,0,0,0,0,1
L4727912,0,0,0,0,0,0,0,0,1
L883307,0,0,0,0,0,0,0,0,1
L2877135,0,0,0,0,0,0,0,0,1
L2205140,0,0,0,0,0,0,0,0,1
L2546210,1.40628910122298,922.787541204928,0.9024514954159,877.248478594499,12.5353805164336,1128.18424647902,3.52289417804027,112.732613697289,1
L12922096,0.257244630900628,2.96554275006154,0.257244630900628,2.96554275006154,0.803086093185935,11.2432053046031,0.803086093185935,11.2432053046031,1
L13526195,0.174806591350975,1.9137986248266,0.174806591350975,1.9137986248266,0.676198491738041,7.43818340911845,0.676198491738041,7.43818340911845,1
L12759374,0.791804915652707,22.0056901688639,0.791804915652707,22.0056901688639,8.2960974688302,356.732191159699,8.2960974688302,356.732191159699,1
L1866979,1,3030.70408461873,0,0,12.7915762827335,1253.57447570789,0,0,1
L3628163,0,0,0,0,0,0,0,0,1
L4457826,0.557273223679539,41.2399507820531,0.557273223679539,41.2399507820531,3.12755163719397,112.591858938983,3.12755163719397,112.591858938983,1
L1867509,0,0,0,0,0,0,0,0,1
L1935064,0.488082277510916,111.378868240231,0.488082277510916,111.378868240231,4.92710055330649,182.30272047234,4.92710055330649,182.30272047234,1
L5929242,1,195.032529209831,0,0,10.7881368425261,841.474673717033,0,0,1
L5822804,1.65031545149705,21.729775984313,1.65031545149705,21.729775984313,7.35501015119919,301.555416199167,7.35501015119919,301.555416199167,1
L4578069,1,0.0998800104143743,0,0,1.24270757326231,2.48541514652462,0,0,1
L2570279,0.0931396624422208,282.278755403649,0.0931396624422208,282.278755403649,0.49601286906918,4.46411582162262,0.49601286906918,4.46411582162262,1
L8896375,0.522695852106013,281.676298361626,0.522695852106013,281.676298361626,4.2142545314139,105.356363285348,4.2142545314139,105.356363285348,1
L2389106,0.805019934052919,300.338544313544,0.805019934052919,300.338544313544,9.47289426827112,587.319444632809,9.47289426827112,587.319444632809,1
L1875469,0.289371864682466,899.267575114107,0.289371864682466,899.267575114107,1.63713626848052,37.6541341750519,1.63713626848052,37.6541341750519,1
L3381766,0.0535037355169546,8.69484554149188,0.0535037355169546,8.69484554149188,0.261804144104821,1.3090207205241,0.261804144104821,1.3090207205241,1
L11298804,1,120.653336515722,0,0,9.09922894486889,536.854507747264,0,0,1
L957247,0.603972425442904,440.169690205305,0.603972425442904,440.169690205305,1.07575372416544,15.0605521383161,1.07575372416544,15.0605521383161,1
L4708814,1.25838729992311,30.046590346257,1.96251033122831,0.414193708985359,8.6482301671077,467.004429023816,0.696917030591102,4.87841921413772,1
L9969195,1.5230812934047,93.0574338143753,1.5230812934047,93.0574338143753,12.7701244074084,1098.23069903712,12.7701244074084,1098.23069903712,1
L5720963,0,0,0,0,0,0,0,0,1
L4728574,0.321088360992476,13.0551707178694,0.321088360992476,13.0551707178694,2.83526193597859,82.2225961433792,2.83526193597859,82.2225961433792,1
L4479001,0,0,0,0,0,0,0,0,1
L4180514,0,0,0,0,0,0,0,0,1
L5182494,0,0,0,0,0,0,0,0,1
L8219390,0,0,0,0,0,0,0,0,1
L8862365,0.950301391614742,0.790375541750688,0.950301391614742,0.790375541750688,3.33552005666145,33.3552005666145,3.33552005666145,33.3552005666145,1
L3085676,1,29.3822624817818,0,0,9.43744493174655,462.434801655581,0,0,1
L3354981,0.899763639891876,22.5692239608704,0.899763639891876,22.5692239608704,5.2987458312605,137.767391612773,5.2987458312605,137.767391612773,1
L2534127,1.19271180864442,0.383958762424819,1.19271180864442,0.383958762424819,2.5334655601231,25.334655601231,2.5334655601231,25.334655601231,1
L4028252,1,52.6825631129058,0,0,9.59016321226034,460.327834188496,0,0,1
L6523399,2.34521072022263,1607.75389336485,1.78218061794064,17.8007339289923,11.0022845109318,814.169053808953,2.37078786740307,54.5281209502705,1
L8694514,1.97237799464084,6.3970232314443,1.24915463481912,5.38635625095589,5.57499245021725,128.224826354997,5.32776004221983,117.210720928836,1
L3854673,1.22240749108867,142.798167279504,1,14.33035330336,10.9411028216875,743.994991874751,1.84511613651568,31.3669743207666,1
L13034336,0.083132255327764,0.267162004916439,0.083132255327764,0.267162004916439,0.339282248265373,2.37497573785761,0.339282248265373,2.37497573785761,1
L12576055,0.130526301218232,0.172080790840901,0.130526301218232,0.172080790840901,0.435657374886234,2.6139442493174,0.435657374886234,2.6139442493174,1
L6974280,0,0,0,0,0,0,0,0,1
L3880393,1.43641607015828,84.3790986772856,1.26173199712026,14.5737911825138,9.77945156580689,586.767093948413,2.36354627385483,42.5438329293869,1
L5822929,0,0,0,0,0,0,0,0,1
L8437062,0,0,0,0,0,0,0,0,1
L9243675,0.0452873703954999,0.00452330302674215,0.0452873703954999,0.00452330302674215,0.0928892858507408,0.185778571701482,0.0928892858507408,0.185778571701482,1
L11936633,0,0,0,0,0,0,0,0,1
L13719755,0,0,0,0,0,0,0,0,1
L9320470,0,0,0,0,0,0,0,0,1
BalNP011,0,0,0,0,0,0,0,0,1
L10941364,0.112916772815771,6.41604112301373,0.112916772815771,6.41604112301373,0.61442441850846,7.98751744060998,0.61442441850846,7.98751744060998,1
L11643426,0,0,0,0,0,0,0,0,1
L11079878,0,0,0,0,0,0,0,0,1
L12626117,0,0,0,0,0,0,0,0,1
L11947258,0,0,0,0,0,0,0,0,1
L6298040,0,0,0,0,0,0,0,0,1
BalNP009,0,0,0,0,0,0,0,0,1
L15084449,0,0,0,0,0,0,0,0,1
L11440458,0.827334120258297,317.726046712125,0.827334120258297,317.726046712125,8.77661370044991,702.129096035993,8.77661370044991,702.129096035993,1
BalNP006,0,0,0,0,0,0,0,0,1
L9608827,0,0,0,0,0,0,0,0,1
BalNP007,0,0,0,0,0,0,0,0,1
L9586760,0,0,0,0,0,0,0,0,1
BalNP008,0,0,0,0,0,0,0,0,1
BalNP010,0,0,0,0,0,0,0,0,1
BalNP005,0,0,0,0,0,0,0,0,1
BalNP004,0,0,0,0,0,0,0,0,1
BalNP003,0,0,0,0,0,0,0,0,1
L9693554,0,0,0,0,0,0,0,0,1
L10091537,0,0,0,0,0,0,0,0,1
L11191973,0,0,0,0,0,0,0,0,1
L6377857,0,0,0,0,0,0,0,0,1
L6232116,0,0,0,0,0,0,0,0,1
L9885316,0,0,0,0,0,0,0,0,1
L9302327,0,0,0,0,0,0,0,0,1
L15246175,0,0,0,0,0,0,0,0,1
L9731210,0.362902920481032,19.1186560120998,0.362902920481032,19.1186560120998,3.72991987431083,115.627516103636,3.72991987431083,115.627516103636,1
L9001769,0,0,0,0,0,0,0,0,1
L2187283,0,0,0,0,0,0,0,0,1
L6127207,0,0,0,0,0,0,0,0,1
L12717769,0,0,0,0,0,0,0,0,1
Bal014,0,0,0,0,0,0,0,0,1
L11532553,0,0,0,0,0,0,0,0,1
L11523422,0.96965850125801,361.762250138192,0.96965850125801,361.762250138192,8.18367820017787,392.816553608538,8.18367820017787,392.816553608538,1
BalNP014,0,0,0,0,0,0,0,0,1
BalNP015,0,0,0,0,0,0,0,0,1
BalNP019,0,0,0,0,0,0,0,0,1
BalNP018,0,0,0,0,0,0,0,0,1
BalNP013,0,0,0,0,0,0,0,0,1
BalNP016,0,0,0,0,0,0,0,0,1
BalNP012,0,0,0,0,0,0,0,0,1
BalNP017,0,0,0,0,0,0,0,0,1
L1118680,0,0,0,0,0,0,0,0,1
BalNP001,0,0,0,0,0,0,0,0,1
Bal012,0,0,0,0,0,0,0,0,1
Bal012a,0,0,0,0,0,0,0,0,1
BalNP002,0,0,0,0,0,0,0,0,1
L8041558,1.90720121464393,2011.82159205042,1.90720121464393,2011.82159205042,9.71661387871358,699.596199267377,9.71661387871358,699.596199267377,1
Bal020a,0,0,0,0,0,0,0,0,1
L1473487,0,0,0,0,0,0,0,0,1
L4932696,0,0,0,0,0,0,0,0,1
L936592,0,0,0,0,0,0,0,0,1
L14997221,0,0,0,0,0,0,0,0,1
L4201670,0,0,0,0,0,0,0,0,1
L15555893,0.0982501064868631,22.4203708456598,0.0982501064868631,22.4203708456598,0.446536006263101,3.12575204384171,0.446536006263101,3.12575204384171,1
L8878931,0,0,0,0,0,0,0,0,1
L4170532,0,0,0,0,0,0,0,0,1
L8934056,0,0,0,0,0,0,0,0,1
L8934161,0,0,0,0,0,0,0,0,1
L4935944,0,0,0,0,0,0,0,0,1
Bal016a,0,0,0,0,0,0,0,0,1
Bal017,0,0,0,0,0,0,0,0,1
Bal016,0,0,0,0,0,0,0,0,1
Bal015,0,0,0,0,0,0,0,0,1
Bal015a,0,0,0,0,0,0,0,0,1
Bal014a,0,0,0,0,0,0,0,0,1
L5537696,0,0,0,0,0,0,0,0,1
L6318813,0,0,0,0,0,0,0,0,1
L7238964,0,0,0,0,0,0,0,0,1
L3776738,0.706921995349211,1543.41992768047,0.706921995349211,1543.41992768047,3.881262382915,116.43787148745,3.881262382915,116.43787148745,1
L13265456,0,0,0,0,0,0,0,0,1
L6263889,0,0,0,0,0,0,0,0,1
L3448350,0,0,0,0,0,0,0,0,1
L4075477,0,0,0,0,0,0,0,0,1
Bal019a,0,0,0,0,0,0,0,0,1
Bal020,0,0,0,0,0,0,0,0,1
Bal017a,0,0,0,0,0,0,0,0,1
Bal019,0,0,0,0,0,0,0,0,1
Bal018a,0,0,0,0,0,0,0,0,1
L5943714,0.215475485479978,100.681164671073,0.215475485479978,100.681164671073,2.10793944286245,69.5620016144608,2.10793944286245,69.5620016144608,1
L6373707,1,83.5769509639925,0,0,9.21995545393718,562.417282690168,0,0,1
L6941148,0,0,0,0,0,0,0,0,1
L7034745,0,0,0,0,0,0,0,0,1
L5536522,0,0,0,0,0,0,0,0,1
L7158842,0,0,0,0,0,0,0,0,1
L8107395,0,0,0,0,0,0,0,0,1
L3597517,1,181.303004026888,0,0,11.1043747608771,810.619357544026,0,0,1
L10100381,0.0871908929719532,20.7273115592615,0.0871908929719532,20.7273115592615,0.274999486938125,1.37499743469062,0.274999486938125,1.37499743469062,1
L9295965,0,0,0,0,0,0,0,0,1
L6129888,0,0,0,0,0,0,0,0,1
Bal013,0,0,0,0,0,0,0,0,1
Bal013a,0,0,0,0,0,0,0,0,1
L12531299,0,0,0,0,0,0,0,0,1
Bal011a,0,0,0,0,0,0,0,0,1
Bal011,0,0,0,0,0,0,0,0,1
Bar082,0.0858612839275595,880.679666659427,0.0858612839275595,880.679666659427,0.501845180400466,5.01845180400466,0.501845180400466,5.01845180400466,1
BNP018_Assam_13m,1,25.6462779119464,0,0,6.77792754914417,216.893681572613,0,0,1
C1A42,0,0,0,0,0,0,0,0,1
C1A22,0,0,0,0,0,0,0,0,1
C1A21,0,0,0,0,0,0,0,0,1
C1A40,0,0,0,0,0,0,0,0,1
C1A24,0,0,0,0,0,0,0,0,1
Bar086,0,0,0,0,0,0,0,0,1
C24BUNI,0,0,0,0,0,0,0,0,1
C1A09,0,0,0,0,0,0,0,0,1
C24CT1,0,0,0,0,0,0,0,0,1
C24B40,0,0,0,0,0,0,0,0,1
BNP_004_SIBUR_4m,1,25.6462779119464,0,0,8.72888442116912,401.52868337378,0,0,1
BNP_153,1,25.6462779119464,0,0,8.01363100543128,320.545240217251,0,0,1
BNP_141_12m,1,25.6462779119464,0,0,6.79291558072668,217.373298583254,0,0,1
Bar081,0,0,0,0,0,0,0,0,1
C24B26,0,0,0,0,0,0,0,0,1
C24B29,0,0,0,0,0,0,0,0,1
C1A38,0,0,0,0,0,0,0,0,1
C24B25,0,0,0,0,0,0,0,0,1
C1A33,0,0,0,0,0,0,0,0,1
C1A35,0,0,0,0,0,0,0,0,1
C1A47,0,0,0,0,0,0,0,0,1
C1A45,0,0,0,0,0,0,0,0,1
C24B19,0,0,0,0,0,0,0,0,1
BNP_156_n,1,25.6462779119464,0,0,7.07189287690069,233.372464937723,0,0,1
BNP_NOCC3,1,25.6462779119464,0,0,6.85372030050996,226.172769916829,0,0,1
BNP_42_ASSAM,1,25.6462779119464,0,0,7.57422542063533,249.949438880966,0,0,1
C24B35,0,0,0,0,0,0,0,0,1
C1CT40,0,0,0,0,0,0,0,0,1
C1CT21,0,0,0,0,0,0,0,0,1
C1CT18,0,0,0,0,0,0,0,0,1
BNP_006_Sibur_5m,1,25.6462779119464,0,0,8.50069821784519,365.530023367343,0,0,1
C1CT33,0,0,0,0,0,0,0,0,1
C24AUNI,0,0,0,0,0,0,0,0,1
C24A16,0,0,0,0,0,0,0,0,1
BNP_005_13m,1,25.6462779119464,0,0,7.39716998042339,266.298119295242,0,0,1
C1CT27,0,0,0,0,0,0,0,0,1
Bar006,0,0,0,0,0,0,0,0,1
C1CT45,0,0,0,0,0,0,0,0,1
C1CT49,0,0,0,0,0,0,0,0,1
C24A06,0,0,0,0,0,0,0,0,1
C24A44,0,0,0,0,0,0,0,0,1
Bar007,0,0,0,0,0,0,0,0,1
C24A20,0,0,0,0,0,0,0,0,1
BNP_139_Sibur_1m,1,25.6462779119464,0,0,8.60181543053977,369.87806351321,0,0,1
BNP_019_20m,1,25.6462779119464,0,0,8.88275649116146,417.489555084589,0,0,1
C1CT50,0,0,0,0,0,0,0,0,1
C24A02,0,0,0,0,0,0,0,0,1
C24A01,0,0,0,0,0,0,0,0,1
Bar005,0,0,0,0,0,0,0,0,1
C1CT42,0,0,0,0,0,0,0,0,1
C24A07,0,0,0,0,0,0,0,0,1
C24A13,0,0,0,0,0,0,0,0,1
Bar008,0.593467526295316,6087.19971706821,0.593467526295316,6087.19971706821,5.31818353073159,212.727341229264,5.31818353073159,212.727341229264,1
Bar072,0,0,0,0,0,0,0,0,1
Bar080,0,0,0,0,0,0,0,0,1
C24A25,0,0,0,0,0,0,0,0,1
C24A37,0,0,0,0,0,0,0,0,1
C1A28,0,0,0,0,0,0,0,0,1
C24A31,0,0,0,0,0,0,0,0,1
C24A43,0,0,0,0,0,0,0,0,1
C24A34,0,0,0,0,0,0,0,0,1
C24AJS,0,0,0,0,0,0,0,0,1
Bar074,0,0,0,0,0,0,0,0,1
Bar078,0,0,0,0,0,0,0,0,1
Bar083,0,0,0,0,0,0,0,0,1
Bar085,0,0,0,0,0,0,0,0,1
C24B30,0,0,0,0,0,0,0,0,1
C24B18,0,0,0,0,0,0,0,0,1
C24B09,0,0,0,0,0,0,0,0,1
C24B17,0,0,0,0,0,0,0,0,1
Bar009,0,0,0,0,0,0,0,0,1
Bar010,0,0,0,0,0,0,0,0,1
C25B33,0,0,0,0,0,0,0,0,1
C25B02,0,0,0,0,0,0,0,0,1
C25B10,0,0,0,0,0,0,0,0,1
C25AUNI(SEB),0,0,0,0,0,0,0,0,1
C25A36,0,0,0,0,0,0,0,0,1
C1A48,0,0,0,0,0,0,0,0,1
C1B47,0,0,0,0,0,0,0,0,1
C1A50,0,0,0,0,0,0,0,0,1
C1B13,0,0,0,0,0,0,0,0,1
C1B07,0,0,0,0,0,0,0,0,1
C1B16,0,0,0,0,0,0,0,0,1
C1B32,0,0,0,0,0,0,0,0,1
C1B01,0,0,0,0,0,0,0,0,1
C1B21,0,0,0,0,0,0,0,0,1
C1B38,0,0,0,0,0,0,0,0,1
C1CT05,0,0,0,0,0,0,0,0,1
C1B49,0,0,0,0,0,0,0,0,1
C1B39,0,0,0,0,0,0,0,0,1
C1CT11,0,0,0,0,0,0,0,0,1
C1B20,0,0,0,0,0,0,0,0,1
C1B24,0,0,0,0,0,0,0,0,1
C1B27,0,0,0,0,0,0,0,0,1
C1B34,0,0,0,0,0,0,0,0,1
C1B12,0,0,0,0,0,0,0,0,1
C1B15,0,0,0,0,0,0,0,0,1
C25B31,0,0,0,0,0,0,0,0,1
C25B08,0,0,0,0,0,0,0,0,1
C25B06,0,0,0,0,0,0,0,0,1
C25B28,0,0,0,0,0,0,0,0,1
C25A23,0,0,0,0,0,0,0,0,1
C25A46,0,0,0,0,0,0,0,0,1
C25A49,0,0,0,0,0,0,0,0,1
C24CT15,0,0,0,0,0,0,0,0,1
C24CT13,0,0,0,0,0,0,0,0,1
C24CT19,0,0,0,0,0,0,0,0,1
C24CT16,0,0,0,0,0,0,0,0,1
C25CT17,0,0,0,0,0,0,0,0,1
C24CT28,0,0,0,0,0,0,0,0,1
C24CT24,0,0,0,0,0,0,0,0,1
C24CT20,0,0,0,0,0,0,0,0,1
C24CT2,0,0,0,0,0,0,0,0,1
C24CT34,0,0,0,0,0,0,0,0,1
C24CT44,0,0,0,0,0,0,0,0,1
C25CT06,0,0,0,0,0,0,0,0,1
C24CT37,0,0,0,0,0,0,0,0,1
C24CT7,0,0,0,0,0,0,0,0,1
GNG_LESUNG_083,0.108365389866287,16.4896377911397,0.108365389866287,16.4896377911397,0.535838654582475,4.82254789124228,0.535838654582475,4.82254789124228,1
C25CT14,0,0,0,0,0,0,0,0,1
C25A41,0,0,0,0,0,0,0,0,1
C25CT08,0,0,0,0,0,0,0,0,1
C25CT10,0,0,0,0,0,0,0,0,1
C25B44,0,0,0,0,0,0,0,0,1
C25B41,0,0,0,0,0,0,0,0,1
KNP_003_292,0.933423656052644,28.6223625247913,0.933423656052644,28.6223625247913,6.90265912650737,379.646251957905,6.90265912650737,379.646251957905,1
C25A18,0,0,0,0,0,0,0,0,1
C25B14,0,0,0,0,0,0,0,0,1
C25B46,0,0,0,0,0,0,0,0,1
C25B48,0,0,0,0,0,0,0,0,1
C25B36,0,0,0,0,0,0,0,0,1
C25CT09,0,0,0,0,0,0,0,0,1
C25CT12,0,0,0,0,0,0,0,0,1
C25A39,0,0,0,0,0,0,0,0,1
KNP_002_173,0.751902678067658,26.9766647909253,0.751902678067658,26.9766647909253,6.30936798263616,365.943342992897,6.30936798263616,365.943342992897,1
GGNP_67_240m,0.74901641399703,26.4987140114401,0.74901641399703,26.4987140114401,6.55066177037362,281.678456126066,6.55066177037362,281.678456126066,1
KNP_002_282,0.86605533283875,24.337099776006,0.86605533283875,24.337099776006,7.54685219810296,399.983166499457,7.54685219810296,399.983166499457,1
GNG_LESUNG_076,0.128169093775066,19.5031082800261,0.128169093775066,19.5031082800261,0.705148933261025,8.4617871991323,0.705148933261025,8.4617871991323,1
GGNP_68_95m,0.605785493409328,21.4314883387811,0.605785493409328,21.4314883387811,5.83124080939905,250.743354804159,5.83124080939905,250.743354804159,1
GGNP_3_281m,0.673189146812406,23.8160958072917,0.673189146812406,23.8160958072917,5.83727985319172,239.328473980861,5.83727985319172,239.328473980861,1
GGNP_3995_87m,0.517457519458632,18.3066199417866,0.517457519458632,18.3066199417866,5.19821839255996,202.730517309838,5.19821839255996,202.730517309838,1
GNG_LESUNG_001,0.116286033677273,17.694898508394,0.116286033677273,17.694898508394,0.651576863028644,7.16734549331509,0.651576863028644,7.16734549331509,1
GGNP_67_33m,0.41344483922742,14.6268577690164,0.41344483922742,14.6268577690164,4.25307511591572,157.363779288882,4.25307511591572,157.363779288882,1
GGNP_70_95m,0.58130812239289,20.5655275371275,0.58130812239289,20.5655275371275,5.69455082832593,239.171134789689,5.69455082832593,239.171134789689,1
GNG_LESUNG_036,0.135686059881723,20.6469425664159,0.135686059881723,20.6469425664159,0.748448836709269,8.98138604051122,0.748448836709269,8.98138604051122,1
KNP_005_65,1.04400690345073,26.5918637848435,0.199403405002841,16.9392856324245,9.19634191850884,432.228070169916,0.137829000395114,0.413487001185341,1
C25A26,0,0,0,0,0,0,0,0,1
C25A27,0,0,0,0,0,0,0,0,1
C25A12,0,0,0,0,0,0,0,0,1
C25A17,0,0,0,0,0,0,0,0,1
C25A14,0,0,0,0,0,0,0,0,1
C25A10,0,0,0,0,0,0,0,0,1
GGNP_3_250m,0.643996395664165,22.7833142160896,0.643996395664165,22.7833142160896,5.55083347783607,222.033339113443,5.55083347783607,222.033339113443,1
GGNP_156_231m,0.739281461707493,26.1543107222534,0.739281461707493,26.1543107222534,6.49909264283821,279.460983642043,6.49909264283821,279.460983642043,1
GGNP_140_447m,1,35.3780151092192,0,0,8.46444406553059,423.22220327653,0,0,1
GGNP_15_881m,1,35.3780151092192,0,0,8.13115173610226,357.7706763885,0,0,1
GGNP_140_362m,1,35.3780151092192,0,0,7.89062109307185,386.64043356052,0,0,1
GGNP_157_61m,0.448100876853951,15.8529195917935,0.448100876853951,15.8529195917935,4.5765346668594,178.484852007516,4.5765346668594,178.484852007516,1
GGNP_17_241m,0.960966220593236,33.9970774715968,0.960966220593236,33.9970774715968,7.67116267889154,360.544645907903,7.67116267889154,360.544645907903,1
GGNP_271_324m,1,35.3780151092192,0,0,7.63548800761542,374.138912373156,0,0,1
GGNP_270_503m,1,35.3780151092192,0,0,8.38507688975559,410.868767598024,0,0,1
GGNP_271_501m,1,35.3780151092192,0,0,8.31124843947616,398.939925094855,0,0,1
GGNP_152_364m,1,35.3780151092192,0,0,8.03369119631628,393.650868619498,0,0,1
GGNP_156_94m,0.635793460177049,22.4931106404864,0.635793460177049,22.4931106404864,5.51328617256527,220.531446902611,5.51328617256527,220.531446902611,1
GGNP_2P9_661m,1,35.3780151092192,0,0,8.33449234334146,383.386647793707,0,0,1
GGNP_155_894m,1,35.3780151092192,0,0,8.00601562742533,352.264687606714,0,0,1
GGNP_155_678m,1,35.3780151092192,0,0,8.4313656112472,387.842818117371,0,0,1
GGNP_150_122m,0.673036530133236,23.8106965321101,0.673036530133236,23.8106965321101,6.33014929495232,284.856718272854,6.33014929495232,284.856718272854,1
GGNP_150_581m,1,35.3780151092192,0,0,8.37698279210719,385.341208436931,0,0,1
GGNP_152_199m,0.867480296230986,30.6897310270098,0.867480296230986,30.6897310270098,7.39667282433164,347.643622743587,7.39667282433164,347.643622743587,1
GGNP_152_618m,1,35.3780151092192,0,0,8.43655756736546,388.081648098811,0,0,1
